3.207319231313830787e+00 2.444121833471791794e-01
3.210691538180786786e+00 2.444120789704925800e-01
3.214067390829369764e+00 2.444119743743329021e-01
3.217446792987760595e+00 2.444118695582389311e-01
3.220829748388060132e+00 2.444117645217484536e-01
3.224216260766290976e+00 2.444116592643983954e-01
3.227606333862407251e+00 2.444115537857245724e-01
3.230999971420291939e+00 2.444114480852619675e-01
3.234397177187767536e+00 2.444113421625444538e-01
3.237797954916594279e+00 2.444112360171050435e-01
3.241202308362480800e+00 2.444111296484756668e-01
3.244610241285080576e+00 2.444110230561873653e-01
3.248021757448003033e+00 2.444109162397701263e-01
3.251436860618814428e+00 2.444108091987529374e-01
3.254855554569040077e+00 2.444107019326638708e-01
3.258277843074175006e+00 2.444105944410299991e-01
3.261703729913679073e+00 2.444104867233773404e-01
3.265133218870990728e+00 2.444103787792309412e-01
3.268566313733522133e+00 2.444102706081149046e-01
3.272003018292671594e+00 2.444101622095522786e-01
3.275443336343820899e+00 2.444100535830650844e-01
3.278887271686344196e+00 2.444099447281744275e-01
3.282334828123609327e+00 2.444098356444003584e-01
3.285786009462983603e+00 2.444097263312619006e-01
3.289240819515839132e+00 2.444096167882771065e-01
3.292699262097551927e+00 2.444095070149629734e-01
3.296161341027513902e+00 2.444093970108355829e-01
3.299627060129127987e+00 2.444092867754098508e-01
3.303096423229822332e+00 2.444091763081998048e-01
3.306569434161044541e+00 2.444090656087183899e-01
3.310046096758275436e+00 2.444089546764775522e-01
3.313526414861024172e+00 2.444088435109881829e-01
3.317010392312840228e+00 2.444087321117602019e-01
3.320498032961313850e+00 2.444086204783023908e-01
3.323989340658077829e+00 2.444085086101226711e-01
3.327484319258819934e+00 2.444083965067278263e-01
3.330982972623276250e+00 2.444082841676235296e-01
3.334485304615246282e+00 2.444081715923145937e-01
3.337991319102587617e+00 2.444080587803046378e-01
3.341501019957228813e+00 2.444079457310963377e-01
3.345014411055165393e+00 2.444078324441912864e-01
3.348531496276471842e+00 2.444077189190900501e-01
3.352052279505301158e+00 2.444076051552921125e-01
3.355576764629888409e+00 2.444074911522959026e-01
3.359104955542560056e+00 2.444073769095988780e-01
3.362636856139732178e+00 2.444072624266973304e-01
3.366172470321920684e+00 2.444071477030866080e-01
3.369711801993739542e+00 2.444070327382608654e-01
3.373254855063910540e+00 2.444069175317133413e-01
3.376801633445263739e+00 2.444068020829360810e-01
3.380352141054745019e+00 2.444066863914201859e-01
3.383906381813416075e+00 2.444065704566555919e-01
3.387464359646464196e+00 2.444064542781312077e-01
3.391026078483202699e+00 2.444063378553348598e-01
3.394591542257074490e+00 2.444062211877532920e-01
3.398160754905662273e+00 2.444061042748722212e-01
3.401733720370684555e+00 2.444059871161761988e-01
3.405310442598008080e+00 2.444058697111487766e-01
3.408890925537644279e+00 2.444057520592723409e-01
3.412475173143763030e+00 2.444056341600283067e-01
3.416063189374686004e+00 2.444055160128968673e-01
3.419654978192901762e+00 2.444053976173572451e-01
3.423250543565063531e+00 2.444052789728875241e-01
3.426849889461992760e+00 2.444051600789645950e-01
3.430453019858690666e+00 2.444050409350644326e-01
3.434059938734332906e+00 2.444049215406617903e-01
3.437670650072283340e+00 2.444048018952303392e-01
3.441285157860090926e+00 2.444046819982426400e-01
3.444903466089500377e+00 2.444045618491702265e-01
3.448525578756449050e+00 2.444044414474834392e-01
3.452151499861080719e+00 2.444043207926514805e-01
3.455781233407742459e+00 2.444041998841425256e-01
3.459414783404990867e+00 2.444040787214235844e-01
3.463052153865600502e+00 2.444039573039605562e-01
3.466693348806560770e+00 2.444038356312182581e-01
3.470338372249089254e+00 2.444037137026603135e-01
3.473987228218627266e+00 2.444035915177492913e-01
3.477639920744852731e+00 2.444034690759465389e-01
3.481296453861676188e+00 2.444033463767124326e-01
3.484956831607255001e+00 2.444032234195059883e-01
3.488621058023986254e+00 2.444031002037853062e-01
3.492289137158522294e+00 2.444029767290072375e-01
3.495961073061769397e+00 2.444028529946275230e-01
3.499636869788889992e+00 2.444027290001007102e-01
3.503316531399314204e+00 2.444026047448803196e-01
3.507000061956737191e+00 2.444024802284185949e-01
3.510687465529130247e+00 2.444023554501667250e-01
3.514378746188738134e+00 2.444022304095746778e-01
3.518073908012091078e+00 2.444021051060913108e-01
3.521772955080001655e+00 2.444019795391643435e-01
3.525475891477576340e+00 2.444018537082402742e-01
3.529182721294216396e+00 2.444017276127644911e-01
3.532893448623620536e+00 2.444016012521811609e-01
3.536608077563795582e+00 2.444014746259333681e-01
3.540326612217052027e+00 2.444013477334629758e-01
3.544049056690019572e+00 2.444012205742107091e-01
3.547775415093640472e+00 2.444010931476160442e-01
3.551505691543184184e+00 2.444009654531173470e-01
3.555239890158242044e+00 2.444008374901518454e-01
3.558978015062741473e+00 2.444007092581554907e-01
3.562720070384944204e+00 2.444005807565630684e-01
3.566466060257450721e+00 2.444004519848082813e-01
3.570215988817210917e+00 2.444003229423235002e-01
3.573969860205519655e+00 2.444001936285399856e-01
3.577727678568030534e+00 2.444000640428878046e-01
3.581489448054751445e+00 2.443999341847958029e-01
3.585255172820058789e+00 2.443998040536916605e-01
3.589024857022692583e+00 2.443996736490018362e-01
3.592798504825769346e+00 2.443995429701515398e-01
3.596576120396779430e+00 2.443994120165648709e-01
3.600357707907596794e+00 2.443992807876647078e-01
3.604143271534482995e+00 2.443991492828725964e-01
3.607932815458087639e+00 2.443990175016090005e-01
3.611726343863459476e+00 2.443988854432931346e-01
3.615523860940044631e+00 2.443987531073429365e-01
3.619325370881696369e+00 2.443986204931752060e-01
3.623130877886675538e+00 2.443984876002055218e-01
3.626940386157660345e+00 2.443983544278481301e-01
3.630753899901742798e+00 2.443982209755161672e-01
3.634571423330443363e+00 2.443980872426214646e-01
3.638392960659709630e+00 2.443979532285746603e-01
3.642218516109918980e+00 2.443978189327851158e-01
3.646048093905890575e+00 2.443976843546610267e-01
3.649881698276881359e+00 2.443975494936092008e-01
3.653719333456599383e+00 2.443974143490354467e-01
3.657561003683199807e+00 2.443972789203440465e-01
3.661406713199299112e+00 2.443971432069382277e-01
3.665256466251968881e+00 2.443970072082199130e-01
3.669110267092750899e+00 2.443968709235897763e-01
3.672968119977655821e+00 2.443967343524471592e-01
3.676830029167167613e+00 2.443965974941902375e-01
3.680695998926252432e+00 2.443964603482159104e-01
3.684566033524357742e+00 2.443963229139197724e-01
3.688440137235423855e+00 2.443961851906961968e-01
3.692318314337880825e+00 2.443960471779382526e-01
3.696200569114661771e+00 2.443959088750377318e-01
3.700086905853197994e+00 2.443957702813852051e-01
3.703977328845433625e+00 2.443956313963698557e-01
3.707871842387820749e+00 2.443954922193797008e-01
3.711770450781333608e+00 2.443953527498014255e-01
3.715673158331465942e+00 2.443952129870204382e-01
3.719579969348238091e+00 2.443950729304208702e-01
3.723490888146204547e+00 2.443949325793854932e-01
3.727405919044453064e+00 2.443947919332958574e-01
3.731325066366616205e+00 2.443946509915322085e-01
3.735248334440868678e+00 2.443945097534734323e-01
3.739175727599940657e+00 2.443943682184972488e-01
3.743107250181112455e+00 2.443942263859798791e-01
3.747042906526229178e+00 2.443940842552963788e-01
3.750982700981700280e+00 2.443939418258204987e-01
3.754926637898503561e+00 2.443937990969245466e-01
3.758874721632193161e+00 2.443936560679796643e-01
3.762826956542901335e+00 2.443935127383555783e-01
3.766783346995347337e+00 2.443933691074206827e-01
3.770743897358836083e+00 2.443932251745422057e-01
3.774708612007270592e+00 2.443930809390858216e-01
3.778677495319148427e+00 2.443929364004160387e-01
3.782650551677574580e+00 2.443927915578959498e-01
3.786627785470261909e+00 2.443926464108873431e-01
3.790609201089533808e+00 2.443925009587507025e-01
3.794594802932336641e+00 2.443923552008450961e-01
3.798584595400234853e+00 2.443922091365282878e-01
3.802578582899425186e+00 2.443920627651567090e-01
3.806576769840734453e+00 2.443919160860854312e-01
3.810579160639629315e+00 2.443917690986681657e-01
3.814585759716215829e+00 2.443916218022572084e-01
3.818596571495252334e+00 2.443914741962036896e-01
3.822611600406144117e+00 2.443913262798571573e-01
3.826630850882958068e+00 2.443911780525658828e-01
3.830654327364421796e+00 2.443910295136768052e-01
3.834682034293928510e+00 2.443908806625354757e-01
3.838713976119545901e+00 2.443907314984860302e-01
3.842750157294016145e+00 2.443905820208712998e-01
3.846790582274765669e+00 2.443904322290326725e-01
3.850835255523904266e+00 2.443902821223102040e-01
3.854884181508237972e+00 2.443901317000425344e-01
3.858937364699264183e+00 2.443899809615669161e-01
3.862994809573186306e+00 2.443898299062192414e-01
3.867056520610912429e+00 2.443896785333339872e-01
3.871122502298060208e+00 2.443895268422442424e-01
3.875192759124967967e+00 2.443893748322816806e-01
3.879267295586690256e+00 2.443892225027766429e-01
3.883346116183012953e+00 2.443890698530579442e-01
3.887429225418448819e+00 2.443889168824530944e-01
3.891516627802249939e+00 2.443887635902881605e-01
3.895608327848407271e+00 2.443886099758878216e-01
3.899704330075659531e+00 2.443884560385752858e-01
3.903804639007497634e+00 2.443883017776723732e-01
3.907909259172164695e+00 2.443881471924994886e-01
3.912018195102670237e+00 2.443879922823756212e-01
3.916131451336785307e+00 2.443878370466182615e-01
3.920249032417055801e+00 2.443876814845435674e-01
3.924370942890799796e+00 2.443875255954662540e-01
3.928497187310122207e+00 2.443873693786995094e-01
3.932627770231907682e+00 2.443872128335551619e-01
3.936762696217838364e+00 2.443870559593435410e-01
3.940901969834387675e+00 2.443868987553736438e-01
3.945045595652833192e+00 2.443867412209528578e-01
3.949193578249260206e+00 2.443865833553872102e-01
3.953345922204560381e+00 2.443864251579813129e-01
3.957502632104448193e+00 2.443862666280382234e-01
3.961663712539454263e+00 2.443861077648596114e-01
3.965829168104940461e+00 2.443859485677456478e-01
3.969999003401096349e+00 2.443857890359950324e-01
3.974173223032951618e+00 2.443856291689050220e-01
3.978351831610375200e+00 2.443854689657713741e-01
3.982534833748084591e+00 2.443853084258884034e-01
3.986722234065651183e+00 2.443851475485488700e-01
3.990914037187498487e+00 2.443849863330441741e-01
3.995110247742917675e+00 2.443848247786641337e-01
3.999310870366063142e+00 2.443846628846971236e-01
4.003515909695965824e+00 2.443845006504299644e-01
4.007725370376529206e+00 2.443843380751480610e-01
4.011939257056545749e+00 2.443841751581352639e-01
4.016157574389690232e+00 2.443840118986740084e-01
4.020380327034533963e+00 2.443838482960450920e-01
4.024607519654545662e+00 2.443836843495278688e-01
4.028839156918096798e+00 2.443835200584002498e-01
4.033075243498467799e+00 2.443833554219385640e-01
4.037315784073852498e+00 2.443831904394175580e-01
4.041560783327364348e+00 2.443830251101106188e-01
4.045810245947039085e+00 2.443828594332894955e-01
4.050064176625844503e+00 2.443826934082244107e-01
4.054322580061678671e+00 2.443825270341841438e-01
4.058585460957384150e+00 2.443823603104358366e-01
4.062852824020743547e+00 2.443821932362451599e-01
4.067124673964491954e+00 2.443820258108762022e-01
4.071401015506322274e+00 2.443818580335915813e-01
4.075681853368880780e+00 2.443816899036522772e-01
4.079967192279785770e+00 2.443815214203178265e-01
4.084257036971622234e+00 2.443813525828461009e-01
4.088551392181954292e+00 2.443811833904934727e-01
4.092850262653325188e+00 2.443810138425147882e-01
4.097153653133266182e+00 2.443808439381632558e-01
4.101461568374298317e+00 2.443806736766906129e-01
4.105774013133941303e+00 2.443805030573469872e-01
4.110090992174717961e+00 2.443803320793808409e-01
4.114412510264154221e+00 2.443801607420392208e-01
4.118738572174795110e+00 2.443799890445674805e-01
4.123069182684198530e+00 2.443798169862094471e-01
4.127404346574948590e+00 2.443796445662073658e-01
4.131744068634655598e+00 2.443794717838018160e-01
4.136088353655966721e+00 2.443792986382319343e-01
4.140437206436565987e+00 2.443791251287351085e-01
4.144790631779182277e+00 2.443789512545471998e-01
4.149148634491596432e+00 2.443787770149025151e-01
4.153511219386640363e+00 2.443786024090336684e-01
4.157878391282210373e+00 2.443784274361716913e-01
4.162250155001265384e+00 2.443782520955460058e-01
4.166626515371838479e+00 2.443780763863844796e-01
4.171007477227036020e+00 2.443779003079132595e-01
4.175393045405048298e+00 2.443777238593569379e-01
4.179783224749150428e+00 2.443775470399384975e-01
4.184178020107713891e+00 2.443773698488792279e-01
4.188577436334202986e+00 2.443771922853988365e-01
4.192981478287188146e+00 2.443770143487153657e-01
4.197390150830349498e+00 2.443768360380452476e-01
4.201803458832477745e+00 2.443766573526032493e-01
4.206221407167484827e+00 2.443764782916025557e-01
4.210644000714405699e+00 2.443762988542545755e-01
4.215071244357408986e+00 2.443761190397691629e-01
4.219503142985793431e+00 2.443759388473545069e-01
4.223939701494004773e+00 2.443757582762171587e-01
4.228380924781627748e+00 2.443755773255618935e-01
4.232826817753404747e+00 2.443753959945919874e-01
4.237277385319233147e+00 2.443752142825088847e-01
4.241732632394172420e+00 2.443750321885124754e-01
4.246192563898450345e+00 2.443748497118009011e-01
4.250657184757466567e+00 2.443746668515706932e-01
4.255126499901803250e+00 2.443744836070166349e-01
4.259600514267222415e+00 2.443742999773318436e-01
4.264079232794678376e+00 2.443741159617077441e-01
4.268562660430319511e+00 2.443739315593340955e-01
4.273050802125494485e+00 2.443737467693989085e-01
4.277543662836761129e+00 2.443735615910885561e-01
4.282041247525883776e+00 2.443733760235876629e-01
4.286543561159847471e+00 2.443731900660791045e-01
4.291050608710857972e+00 2.443730037177441472e-01
4.295562395156351521e+00 2.443728169777622528e-01
4.300078925478993064e+00 2.443726298453112733e-01
4.304600204666691354e+00 2.443724423195671736e-01
4.309126237712597174e+00 2.443722543997043639e-01
4.313657029615112215e+00 2.443720660848953952e-01
4.318192585377891746e+00 2.443718773743111250e-01
4.322732910009855267e+00 2.443716882671207180e-01
4.327278008525188291e+00 2.443714987624915624e-01
4.331827885943345002e+00 2.443713088595893257e-01
4.336382547289060696e+00 2.443711185575778433e-01
4.340941997592352664e+00 2.443709278556193409e-01
4.345506241888528187e+00 2.443707367528741570e-01
4.350075285218185428e+00 2.443705452485009089e-01
4.354649132627228525e+00 2.443703533416565488e-01
4.359227789166858713e+00 2.443701610314961414e-01
4.363811259893596528e+00 2.443699683171729753e-01
4.368399549869275589e+00 2.443697751978386734e-01
4.372992664161048815e+00 2.443695816726430270e-01
4.377590607841403525e+00 2.443693877407339954e-01
4.382193385988152556e+00 2.443691934012578448e-01
4.386801003684456468e+00 2.443689986533589542e-01
4.391413466018812883e+00 2.443688034961800648e-01
4.396030778085074253e+00 2.443686079288618918e-01
4.400652944982446080e+00 2.443684119505435959e-01
4.405279971815497575e+00 2.443682155603623396e-01
4.409911863694165213e+00 2.443680187574536200e-01
4.414548625733754506e+00 2.443678215409509913e-01
4.419190263054955992e+00 2.443676239099863146e-01
4.423836780783837241e+00 2.443674258636895913e-01
4.428488184051861509e+00 2.443672274011889911e-01
4.433144477995882404e+00 2.443670285216108240e-01
4.437805667758158989e+00 2.443668292240796236e-01
4.442471758486353117e+00 2.443666295077180639e-01
4.447142755333543640e+00 2.443664293716469871e-01
4.451818663458223746e+00 2.443662288149854311e-01
4.456499488024310729e+00 2.443660278368505467e-01
4.461185234201155758e+00 2.443658264363576249e-01
4.465875907163539438e+00 2.443656246126200970e-01
4.470571512091686905e+00 2.443654223647495904e-01
4.475272054171267833e+00 2.443652196918558728e-01
4.479977538593407971e+00 2.443650165930467966e-01
4.484687970554686487e+00 2.443648130674283825e-01
4.489403355257151063e+00 2.443646091141047361e-01
4.494123697908313453e+00 2.443644047321781310e-01
4.498849003721166362e+00 2.443641999207489535e-01
4.503579277914181667e+00 2.443639946789157025e-01
4.508314525711316634e+00 2.443637890057749895e-01
4.513054752342024578e+00 2.443635829004215387e-01
4.517799963041251310e+00 2.443633763619481314e-01
4.522550163049454675e+00 2.443631693894457169e-01
4.527305357612595671e+00 2.443629619820033572e-01
4.532065551982156215e+00 2.443627541387080881e-01
4.536830751415135587e+00 2.443625458586451415e-01
4.541600961174062867e+00 2.443623371408978340e-01
4.546376186527003149e+00 2.443621279845475114e-01
4.551156432747553104e+00 2.443619183886735768e-01
4.555941705114862295e+00 2.443617083523536015e-01
4.560732008913624291e+00 2.443614978746631305e-01
4.565527349434095328e+00 2.443612869546758493e-01
4.570327731972088969e+00 2.443610755914634169e-01
4.575133161828989437e+00 2.443608637840956610e-01
4.579943644311754269e+00 2.443606515316403271e-01
4.584759184732923210e+00 2.443604388331633015e-01
4.589579788410617311e+00 2.443602256877285550e-01
4.594405460668553154e+00 2.443600120943979770e-01
4.599236206836045504e+00 2.443597980522315694e-01
4.604072032248007318e+00 2.443595835602873634e-01
4.608912942244967503e+00 2.443593686176213919e-01
4.613758942173064703e+00 2.443591532232877450e-01
4.618610037384063283e+00 2.443589373763385142e-01
4.623466233235349776e+00 2.443587210758237926e-01
4.628327535089948874e+00 2.443585043207916752e-01
4.633193948316519872e+00 2.443582871102883136e-01
4.638065478289369992e+00 2.443580694433578615e-01
4.642942130388456157e+00 2.443578513190423906e-01
4.647823909999390324e+00 2.443576327363820855e-01
4.652710822513450140e+00 2.443574136944150210e-01
4.657602873327578941e+00 2.443571941921773016e-01
4.662500067844397300e+00 2.443569742287030055e-01
4.667402411472203028e+00 2.443567538030242126e-01
4.672309909624984492e+00 2.443565329141709208e-01
4.677222567722418844e+00 2.443563115611712133e-01
4.682140391189884454e+00 2.443560897430509804e-01
4.687063385458463571e+00 2.443558674588341695e-01
4.691991555964945881e+00 2.443556447075427018e-01
4.696924908151843603e+00 2.443554214881963893e-01
4.701863447467383494e+00 2.443551977998130453e-01
4.706807179365529947e+00 2.443549736414083740e-01
4.711756109305973439e+00 2.443547490119960808e-01
4.716710242754150073e+00 2.443545239105877342e-01
4.721669585181240691e+00 2.443542983361929044e-01
4.726634142064180644e+00 2.443540722878190796e-01
4.731603918885658899e+00 2.443538457644715833e-01
4.736578921134136699e+00 2.443536187651538516e-01
4.741559154303840451e+00 2.443533912888669613e-01
4.746544623894774162e+00 2.443531633346101017e-01
4.751535335412728323e+00 2.443529349013803809e-01
4.756531294369277241e+00 2.443527059881726027e-01
4.761532506281794142e+00 2.443524765939797394e-01
4.766538976673451167e+00 2.443522467177924040e-01
4.771550711073230033e+00 2.443520163585993221e-01
4.776567715015922921e+00 2.443517855153869156e-01
4.781589994042144909e+00 2.443515541871395802e-01
4.786617553698334859e+00 2.443513223728396022e-01
4.791650399536761640e+00 2.443510900714670475e-01
4.796688537115536555e+00 2.443508572819999558e-01
4.801731971998609794e+00 2.443506240034141741e-01
4.806780709755786418e+00 2.443503902346833845e-01
4.811834755962723698e+00 2.443501559747791596e-01
4.816894116200944431e+00 2.443499212226709350e-01
4.821958796057836949e+00 2.443496859773259533e-01
4.827028801126668434e+00 2.443494502377092925e-01
4.832104137006584921e+00 2.443492140027838377e-01
4.837184809302617516e+00 2.443489772715104202e-01
4.842270823625695719e+00 2.443487400428475953e-01
4.847362185592642980e+00 2.443485023157517533e-01
4.852458900826193577e+00 2.443482640891771196e-01
4.857560974954988176e+00 2.443480253620757270e-01
4.862668413613593366e+00 2.443477861333974155e-01
4.867781222442491007e+00 2.443475464020898325e-01
4.872899407088101320e+00 2.443473061670984325e-01
4.878022973202776669e+00 2.443470654273663945e-01
4.883151926444813995e+00 2.443468241818347875e-01
4.888286272478461925e+00 2.443465824294424327e-01
4.893426016973919879e+00 2.443463401691258474e-01
4.898571165607354061e+00 2.443460973998194397e-01
4.903721724060894793e+00 2.443458541204553969e-01
4.908877698022649838e+00 2.443456103299634918e-01
4.914039093186705287e+00 2.443453660272714989e-01
4.919205915253137107e+00 2.443451212113047777e-01
4.924378169928010252e+00 2.443448758809865229e-01
4.929555862923393761e+00 2.443446300352376255e-01
4.934738999957361649e+00 2.443443836729768115e-01
4.939927586753996458e+00 2.443441367931203367e-01
4.945121629043404354e+00 2.443438893945824586e-01
4.950321132561711579e+00 2.443436414762750475e-01
4.955526103051080433e+00 2.443433930371075868e-01
4.960736546259706614e+00 2.443431440759874229e-01
4.965952467941833426e+00 2.443428945918196260e-01
4.971173873857749115e+00 2.443426445835068239e-01
4.976400769773803745e+00 2.443423940499495073e-01
4.981633161462410087e+00 2.443421429900458353e-01
4.986871054702045392e+00 2.443418914026915800e-01
4.992114455277268270e+00 2.443416392867802656e-01
4.997363368978715137e+00 2.443413866412030844e-01
5.002617801603115311e+00 2.443411334648489530e-01
5.007877758953287461e+00 2.443408797566044288e-01
5.013143246838158262e+00 2.443406255153537654e-01
5.018414271072754396e+00 2.443403707399787739e-01
5.023690837478222981e+00 2.443401154293590727e-01
5.028972951881830689e+00 2.443398595823718933e-01
5.034260620116968177e+00 2.443396031978920802e-01
5.039553848023163418e+00 2.443393462747921185e-01
5.044852641446079033e+00 2.443390888119421900e-01
5.050157006237531832e+00 2.443388308082101168e-01
5.055466948255483040e+00 2.443385722624612788e-01
5.060782473364060507e+00 2.443383131735587521e-01
5.066103587433550715e+00 2.443380535403632259e-01
5.071430296340420085e+00 2.443377933617329467e-01
5.076762605967306108e+00 2.443375326365238576e-01
5.082100522203037762e+00 2.443372713635894589e-01
5.087444050942634632e+00 2.443370095417808641e-01
5.092793198087309570e+00 2.443367471699467997e-01
5.098147969544487346e+00 2.443364842469335774e-01
5.103508371227797547e+00 2.443362207715850387e-01
5.108874409057093224e+00 2.443359567427427215e-01
5.114246088958447345e+00 2.443356921592456654e-01
5.119623416864167886e+00 2.443354270199304401e-01
5.125006398712795175e+00 2.443351613236313391e-01
5.130395040449117872e+00 2.443348950691800192e-01
5.135789348024174750e+00 2.443346282554058335e-01
5.141189327395259134e+00 2.443343608811356371e-01
5.146594984525932226e+00 2.443340929451938981e-01
5.152006325386019547e+00 2.443338244464024755e-01
5.157423355951631372e+00 2.443335553835809526e-01
5.162846082205152953e+00 2.443332857555462756e-01
5.168274510135266731e+00 2.443330155611130317e-01
5.173708645736947886e+00 2.443327447990933099e-01
5.179148495011476783e+00 2.443324734682966737e-01
5.184594063966443400e+00 2.443322015675302161e-01
5.190045358615753557e+00 2.443319290955985601e-01
5.195502384979637789e+00 2.443316560513038027e-01
5.200965149084653127e+00 2.443313824334455708e-01
5.206433656963699974e+00 2.443311082408208823e-01
5.211907914656013219e+00 2.443308334722244235e-01
5.217387928207186221e+00 2.443305581264481607e-01
5.222873703669161038e+00 2.443302822022816734e-01
5.228365247100249746e+00 2.443300056985119595e-01
5.233862564565129993e+00 2.443297286139234636e-01
5.239365662134856549e+00 2.443294509472981324e-01
5.244874545886871964e+00 2.443291726974153311e-01
5.250389221905001236e+00 2.443288938630519269e-01
5.255909696279474019e+00 2.443286144429821505e-01
5.261435975106916629e+00 2.443283344359777065e-01
5.266968064490371582e+00 2.443280538408077740e-01
5.272505970539293152e+00 2.443277726562389229e-01
5.278049699369564252e+00 2.443274908810350865e-01
5.283599257103491986e+00 2.443272085139576999e-01
5.289154649869827196e+00 2.443269255537656448e-01
5.294715883803763568e+00 2.443266419992150551e-01
5.300282965046940298e+00 2.443263578490596222e-01
5.305855899747461635e+00 2.443260731020503174e-01
5.311434694059888884e+00 2.443257877569355863e-01
5.317019354145261723e+00 2.443255018124612099e-01
5.322609886171090210e+00 2.443252152673703881e-01
5.328206296311376988e+00 2.443249281204036005e-01
5.333808590746610179e+00 2.443246403702988290e-01
5.339416775663778481e+00 2.443243520157913351e-01
5.345030857256378276e+00 2.443240630556137438e-01
5.350650841724413631e+00 2.443237734884960433e-01
5.356276735274410505e+00 2.443234833131655570e-01
5.361908544119418529e+00 2.443231925283469441e-01
5.367546274479024326e+00 2.443229011327622824e-01
5.373189932579346184e+00 2.443226091251308463e-01
5.378839524653058923e+00 2.443223165041692735e-01
5.384495056939381463e+00 2.443220232685916482e-01
5.390156535684099026e+00 2.443217294171091125e-01
5.395823967139558697e+00 2.443214349484303938e-01
5.401497357564687185e+00 2.443211398612613328e-01
5.407176713224989939e+00 2.443208441543051335e-01
5.412862040392556473e+00 2.443205478262623076e-01
5.418553345346078132e+00 2.443202508758306191e-01
5.424250634370840096e+00 2.443199533017050840e-01
5.429953913758743589e+00 2.443196551025780261e-01
5.435663189808299656e+00 2.443193562771391047e-01
5.441378468824645154e+00 2.443190568240751481e-01
5.447099757119543639e+00 2.443187567420702366e-01
5.452827061011398690e+00 2.443184560298057306e-01
5.458560386825255684e+00 2.443181546859602704e-01
5.464299740892808011e+00 2.443178527092096652e-01
5.470045129552411289e+00 2.443175500982270321e-01
5.475796559149079812e+00 2.443172468516826845e-01
5.481554036034506083e+00 2.443169429682441052e-01
5.487317566567053717e+00 2.443166384465761121e-01
5.493087157111778751e+00 2.443163332853405811e-01
5.498862814040422542e+00 2.443160274831967516e-01
5.504644543731432194e+00 2.443157210388008926e-01
5.510432352569959669e+00 2.443154139508066647e-01
5.516226246947867118e+00 2.443151062178647304e-01
5.522026233263742867e+00 2.443147978386230601e-01
5.527832317922896976e+00 2.443144888117267377e-01
5.533644507337380780e+00 2.443141791358180159e-01
5.539462807925980670e+00 2.443138688095363720e-01
5.545287226114239409e+00 2.443135578315183409e-01
5.551117768334448144e+00 2.443132462003977101e-01
5.556954441025668601e+00 2.443129339148053525e-01
5.562797250633725987e+00 2.443126209733693099e-01
5.568646203611227641e+00 2.443123073747147656e-01
5.574501306417565694e+00 2.443119931174639325e-01
5.580362565518917961e+00 2.443116782002363319e-01
5.586229987388270146e+00 2.443113626216484313e-01
5.592103578505404293e+00 2.443110463803138954e-01
5.597983345356925433e+00 2.443107294748434744e-01
5.603869294436248261e+00 2.443104119038450039e-01
5.609761432243625556e+00 2.443100936659234612e-01
5.615659765286134864e+00 2.443097747596808256e-01
5.621564300077703358e+00 2.443094551837162176e-01
5.627475043139104294e+00 2.443091349366258436e-01
5.633392000997964111e+00 2.443088140170029121e-01
5.639315180188780197e+00 2.443084924234378008e-01
5.645244587252910229e+00 2.443081701545178341e-01
5.651180228738600597e+00 2.443078472088274222e-01
5.657122111200973968e+00 2.443075235849480609e-01
5.663070241202052379e+00 2.443071992814582483e-01
5.669024625310749244e+00 2.443068742969334850e-01
5.674985270102893331e+00 2.443065486299463573e-01
5.680952182161223440e+00 2.443062222790664262e-01
5.686925368075398168e+00 2.443058952428603103e-01
5.692904834442010120e+00 2.443055675198916310e-01
5.698890587864579693e+00 2.443052391087209285e-01
5.704882634953579057e+00 2.443049100079058011e-01
5.710880982326424160e+00 2.443045802160008773e-01
5.716885636607494270e+00 2.443042497315577322e-01
5.722896604428128420e+00 2.443039185531248603e-01
5.728913892426644061e+00 2.443035866792477862e-01
5.734937507248330846e+00 2.443032541084690090e-01
5.740967455545473719e+00 2.443029208393279472e-01
5.747003743977347590e+00 2.443025868703609937e-01
5.753046379210227990e+00 2.443022522001014607e-01
5.759095367917404396e+00 2.443019168270796349e-01
5.765150716779176676e+00 2.443015807498226943e-01
5.771212432482875521e+00 2.443012439668547919e-01
5.777280521722856221e+00 2.443009064766969440e-01
5.783354991200519102e+00 2.443005682778671139e-01
5.789435847624304188e+00 2.443002293688801840e-01
5.795523097709709859e+00 2.442998897482479281e-01
5.801616748179296401e+00 2.442995494144789559e-01
5.807716805762686008e+00 2.442992083660788238e-01
5.813823277196583206e+00 2.442988666015499799e-01
5.819936169224772193e+00 2.442985241193917079e-01
5.826055488598130161e+00 2.442981809181002106e-01
5.832181242074628180e+00 2.442978369961684437e-01
5.838313436419349856e+00 2.442974923520863928e-01
5.844452078404485107e+00 2.442971469843407128e-01
5.850597174809347045e+00 2.442968008914149780e-01
5.856748732420380854e+00 2.442964540717895983e-01
5.862906758031159349e+00 2.442961065239418750e-01
5.869071258442405181e+00 2.442957582463458344e-01
5.875242240461986398e+00 2.442954092374723107e-01
5.881419710904934206e+00 2.442950594957890298e-01
5.887603676593439417e+00 2.442947090197604698e-01
5.893794144356873765e+00 2.442943578078479450e-01
5.899991121031781915e+00 2.442940058585094665e-01
5.906194613461901888e+00 2.442936531701999092e-01
5.912404628498164172e+00 2.442932997413709284e-01
