1.301717920085932256e+01 2.324659854376867063e-01
1.303086599647943977e+01 2.323560782929420532e-01
1.304456718295731399e+01 2.322462231109843345e-01
1.305828277542408600e+01 2.321364198672461743e-01
1.307201278902680741e+01 2.320266685371717708e-01
1.308575723892844778e+01 2.319169690962169517e-01
1.309951614030793010e+01 2.318073215198491466e-01
1.311328950836012019e+01 2.316977257835474424e-01
1.312707735829587286e+01 2.315881818628024724e-01
1.314087970534203897e+01 2.314786897331164439e-01
1.315469656474147619e+01 2.313692493700030828e-01
1.316852795175305779e+01 2.312598607489879388e-01
1.318237388165171531e+01 2.311505238456078581e-01
1.319623436972843677e+01 2.310412386354113723e-01
1.321010943129028625e+01 2.309320050939585589e-01
1.322399908166043048e+01 2.308228231968210142e-01
1.323790333617812820e+01 2.307136929195820196e-01
1.325182221019878348e+01 2.306046142378362362e-01
1.326575571909394036e+01 2.304955871271899825e-01
1.327970387825131482e+01 2.303866115632609290e-01
1.329366670307477705e+01 2.302776875216785424e-01
1.330764420898441713e+01 2.301688149780836412e-01
1.332163641141653088e+01 2.300599939081285628e-01
1.333564332582364287e+01 2.299512242874771906e-01
1.334966496767453670e+01 2.298425060918048435e-01
1.336370135245423185e+01 2.297338392967985532e-01
1.337775249566405655e+01 2.296252238781566202e-01
1.339181841282163177e+01 2.295166598115888634e-01
1.340589911946089430e+01 2.294081470728166761e-01
1.341999463113210034e+01 2.292996856375729420e-01
1.343410496340187166e+01 2.291912754816018971e-01
1.344823013185319383e+01 2.290829165806593237e-01
1.346237015208543752e+01 2.289746089105124949e-01
1.347652503971437987e+01 2.288663524469399801e-01
1.349069481037219731e+01 2.287581471657320620e-01
1.350487947970752067e+01 2.286499930426903471e-01
1.351907906338543341e+01 2.285418900536277387e-01
1.353329357708749114e+01 2.284338381743687141e-01
1.354752303651172163e+01 2.283258373807492692e-01
1.356176745737267453e+01 2.282178876486166685e-01
1.357602685540141785e+01 2.281099889538296399e-01
1.359030124634555925e+01 2.280021412722583740e-01
1.360459064596927092e+01 2.278943445797843304e-01
1.361889507005328248e+01 2.277865988523005703e-01
1.363321453439493069e+01 2.276789040657114793e-01
1.364754905480815950e+01 2.275712601959327119e-01
1.366189864712354840e+01 2.274636672188914410e-01
1.367626332718829829e+01 2.273561251105261916e-01
1.369064311086629182e+01 2.272486338467869238e-01
1.370503801403808986e+01 2.271411934036348113e-01
1.371944805260095279e+01 2.270338037570425183e-01
1.373387324246883701e+01 2.269264648829940889e-01
1.374831359957245347e+01 2.268191767574848083e-01
1.376276913985925532e+01 2.267119393565213969e-01
1.377723987929346272e+01 2.266047526561218717e-01
1.379172583385608952e+01 2.264976166323155737e-01
1.380622701954493081e+01 2.263905312611433351e-01
1.382074345237462509e+01 2.262834965186571456e-01
1.383527514837664008e+01 2.261765123809203193e-01
1.384982212359930820e+01 2.260695788240074666e-01
1.386438439410781243e+01 2.259626958240048000e-01
1.387896197598425196e+01 2.258558633570094676e-01
1.389355488532762450e+01 2.257490813991300804e-01
1.390816313825385819e+01 2.256423499264865740e-01
1.392278675089583295e+01 2.255356689152099858e-01
1.393742573940336804e+01 2.254290383414429555e-01
1.395208011994328423e+01 2.253224581813391969e-01
1.396674990869939847e+01 2.252159284110636650e-01
1.398143512187254345e+01 2.251094490067926668e-01
1.399613577568057288e+01 2.250030199447138335e-01
1.401085188635840773e+01 2.248966412010258986e-01
1.402558347015803619e+01 2.247903127519389754e-01
1.404033054334853148e+01 2.246840345736743072e-01
1.405509312221608020e+01 2.245778066424644615e-01
1.406987122306397353e+01 2.244716289345533022e-01
1.408466486221266400e+01 2.243655014261958514e-01
1.409947405599975845e+01 2.242594240936583161e-01
1.411429882078004816e+01 2.241533969132180615e-01
1.412913917292549826e+01 2.240474198611639989e-01
1.414399512882531162e+01 2.239414929137958643e-01
1.415886670488591470e+01 2.238356160474248013e-01
1.417375391753098413e+01 2.237297892383731390e-01
1.418865678320147161e+01 2.236240124629743087e-01
1.420357531835559861e+01 2.235182856975730659e-01
1.421850953946890606e+01 2.234126089185252406e-01
1.423345946303425613e+01 2.233069821021979318e-01
1.424842510556185537e+01 2.232014052249692293e-01
1.426340648357925289e+01 2.230958782632286863e-01
1.427840361363139365e+01 2.229904011933767916e-01
1.429341651228061316e+01 2.228849739918252471e-01
1.430844519610666055e+01 2.227795966349969126e-01
1.432348968170672343e+01 2.226742690993257501e-01
1.433854998569541905e+01 2.225689913612570459e-01
1.435362612470485999e+01 2.224637633972469664e-01
1.436871811538463461e+01 2.223585851837629745e-01
1.438382597440184441e+01 2.222534566972835801e-01
1.439894971844109861e+01 2.221483779142984782e-01
1.441408936420456222e+01 2.220433488113084941e-01
1.442924492841196482e+01 2.219383693648254718e-01
1.444441642780060775e+01 2.218334395513723856e-01
1.445960387912540135e+01 2.217285593474833116e-01
1.447480729915885256e+01 2.216237287297035397e-01
1.449002670469111997e+01 2.215189476745892949e-01
1.450526211253001208e+01 2.214142161587079327e-01
1.452051353950102097e+01 2.213095341586378551e-01
1.453578100244730109e+01 2.212049016509686494e-01
1.455106451822974023e+01 2.211003186123008946e-01
1.456636410372695067e+01 2.209957850192461881e-01
1.458167977583529584e+01 2.208913008484272300e-01
1.459701155146888141e+01 2.207868660764778779e-01
1.461235944755962279e+01 2.206824806800428418e-01
1.462772348105722919e+01 2.205781446357779618e-01
1.464310366892923021e+01 2.204738579203501803e-01
1.465850002816100606e+01 2.203696205104373196e-01
1.467391257575577157e+01 2.202654323827284155e-01
1.468934132873464193e+01 2.201612935139234117e-01
1.470478630413662202e+01 2.200572038807332709e-01
1.472024751901864015e+01 2.199531634598799190e-01
1.473572499045553563e+01 2.198491722280964678e-01
1.475121873554012275e+01 2.197452301621268811e-01
1.476672877138318540e+01 2.196413372387260587e-01
1.478225511511349133e+01 2.195374934346600859e-01
1.479779778387782940e+01 2.194336987267058448e-01
1.481335679484099543e+01 2.193299530916513473e-01
1.482893216518585433e+01 2.192262565062955137e-01
1.484452391211332767e+01 2.191226089474481720e-01
1.486013205284243810e+01 2.190190103919301690e-01
1.487575660461028093e+01 2.189154608165733706e-01
1.489139758467210228e+01 2.188119601982205786e-01
1.490705501030128666e+01 2.187085085137254192e-01
1.492272889878937647e+01 2.186051057399525654e-01
1.493841926744610227e+01 2.185017518537775705e-01
1.495412613359937559e+01 2.183984468320870898e-01
1.496984951459534585e+01 2.182951906517784924e-01
1.498558942779839498e+01 2.181919832897601386e-01
1.500134589059117474e+01 2.180888247229513244e-01
1.501711892037458185e+01 2.179857149282823370e-01
1.503290853456783971e+01 2.178826538826942050e-01
1.504871475060847530e+01 2.177796415631390037e-01
1.506453758595235115e+01 2.176766779465796053e-01
1.508037705807369200e+01 2.175737630099897901e-01
1.509623318446507056e+01 2.174708967303543294e-01
1.511210598263747862e+01 2.173680790846687361e-01
1.512799547012030921e+01 2.172653100499394863e-01
1.514390166446139396e+01 2.171625896031838254e-01
1.515982458322699422e+01 2.170599177214300735e-01
1.517576424400186141e+01 2.169572943817171806e-01
1.519172066438923174e+01 2.168547195610950884e-01
1.520769386201084750e+01 2.167521932366245352e-01
1.522368385450698725e+01 2.166497153853770841e-01
1.523969065953645696e+01 2.165472859844352338e-01
1.525571429477664864e+01 2.164449050108922246e-01
1.527175477792353853e+01 2.163425724418521490e-01
1.528781212669171019e+01 2.162402882544299521e-01
1.530388635881435455e+01 2.161380524257514313e-01
1.531997749204333203e+01 2.160358649329530700e-01
1.533608554414915659e+01 2.159337257531822873e-01
1.535221053292102766e+01 2.158316348635972437e-01
1.536835247616686040e+01 2.157295922413668965e-01
1.538451139171326787e+01 2.156275978636710278e-01
1.540068729740562681e+01 2.155256517077002443e-01
1.541688021110807583e+01 2.154237537506558386e-01
1.543309015070354029e+01 2.153219039697499282e-01
1.544931713409372698e+01 2.152201023422054549e-01
1.546556117919918627e+01 2.151183488452560466e-01
1.548182230395930681e+01 2.150166434561461559e-01
1.549810052633234569e+01 2.149149861521308935e-01
1.551439586429541428e+01 2.148133769104763058e-01
1.553070833584455634e+01 2.147118157084590417e-01
1.554703795899472674e+01 2.146103025233665473e-01
1.556338475177981806e+01 2.145088373324969822e-01
1.557974873225269974e+01 2.144074201131591639e-01
1.559612991848519492e+01 2.143060508426728739e-01
1.561252832856814976e+01 2.142047294983683847e-01
1.562894398061142631e+01 2.141034560575868217e-01
1.564537689274393983e+01 2.140022304976798573e-01
1.566182708311363569e+01 2.139010527960101271e-01
1.567829456988757109e+01 2.137999229299507586e-01
1.569477937125189193e+01 2.136988408768856207e-01
1.571128150541187019e+01 2.135978066142093512e-01
1.572780099059192516e+01 2.134968201193271353e-01
1.574433784503561284e+01 2.133958813696550660e-01
1.576089208700569699e+01 2.132949903426197003e-01
1.577746373478413666e+01 2.131941470156583363e-01
1.579405280667211819e+01 2.130933513662189305e-01
1.581065932099005167e+01 2.129926033717602085e-01
1.582728329607762596e+01 2.128919030097513876e-01
1.584392475029381409e+01 2.127912502576724540e-01
1.586058370201688561e+01 2.126906450930139691e-01
1.587726016964444575e+01 2.125900874932770968e-01
1.589395417159341584e+01 2.124895774359739087e-01
1.591066572630010967e+01 2.123891148986267463e-01
1.592739485222021756e+01 2.122886998587688034e-01
1.594414156782883829e+01 2.121883322939437655e-01
1.596090589162047735e+01 2.120880121817061148e-01
1.597768784210910553e+01 2.119877394996207698e-01
1.599448743782815718e+01 2.118875142252633070e-01
1.601130469733054795e+01 2.117873363362199612e-01
1.602813963918871210e+01 2.116872058100874310e-01
1.604499228199459182e+01 2.115871226244732117e-01
1.606186264435968880e+01 2.114870867569952628e-01
1.607875074491508016e+01 2.113870981852820352e-01
1.609565660231142914e+01 2.112871568869726935e-01
1.611258023521899219e+01 2.111872628397170326e-01
1.612952166232767937e+01 2.110874160211752282e-01
1.614648090234704370e+01 2.109876164090180861e-01
1.616345797400630602e+01 2.108878639809270428e-01
1.618045289605439052e+01 2.107881587145939983e-01
1.619746568725991764e+01 2.106885005877214556e-01
1.621449636641125380e+01 2.105888895780224646e-01
1.623154495231652206e+01 2.104893256632205667e-01
1.624861146380361987e+01 2.103898088210498230e-01
1.626569591972022977e+01 2.102903390292548969e-01
1.628279833893386197e+01 2.101909162655909435e-01
1.629991874033186505e+01 2.100915405078236098e-01
1.631705714282144726e+01 2.099922117337290339e-01
1.633421356532970137e+01 2.098929299210938737e-01
1.635138802680359049e+01 2.097936950477154450e-01
1.636858054621004044e+01 2.096945070914012776e-01
1.638579114253589353e+01 2.095953660299696708e-01
1.640301983478797609e+01 2.094962718412491098e-01
1.642026664199307007e+01 2.093972245030789603e-01
1.643753158319798402e+01 2.092982239933086908e-01
1.645481467746955317e+01 2.091992702897984280e-01
1.647211594389466072e+01 2.091003633704186793e-01
1.648943540158023779e+01 2.090015032130505823e-01
1.650677306965333102e+01 2.089026897955855167e-01
1.652412896726108471e+01 2.088039230959254644e-01
1.654150311357077996e+01 2.087052030919828161e-01
1.655889552776985596e+01 2.086065297616802872e-01
1.657630622906591000e+01 2.085079030829512514e-01
1.659373523668674721e+01 2.084093230337394076e-01
1.661118256988039121e+01 2.083107895919988350e-01
1.662864824791510898e+01 2.082123027356939660e-01
1.664613229007939665e+01 2.081138624427999739e-01
1.666363471568206478e+01 2.080154686913021078e-01
1.668115554405221346e+01 2.079171214591961914e-01
1.669869479453926786e+01 2.078188207244884012e-01
1.671625248651299955e+01 2.077205664651952666e-01
1.673382863936353360e+01 2.076223586593438364e-01
1.675142327250139473e+01 2.075241972849714844e-01
1.676903640535751805e+01 2.074260823201259096e-01
1.678666805738327028e+01 2.073280137428652470e-01
1.680431824805045338e+01 2.072299915312580398e-01
1.682198699685135779e+01 2.071320156633831566e-01
1.683967432329877312e+01 2.070340861173297908e-01
1.685738024692598813e+01 2.069362028711975998e-01
1.687510478728685825e+01 2.068383659030963995e-01
1.689284796395575583e+01 2.067405751911466638e-01
1.691060979652766960e+01 2.066428307134789699e-01
1.692839030461817984e+01 2.065451324482342754e-01
1.694618950786350453e+01 2.064474803735638353e-01
1.696400742592047450e+01 2.063498744676294516e-01
1.698184407846661514e+01 2.062523147086030295e-01
1.699969948520014285e+01 2.061548010746668269e-01
1.701757366583997566e+01 2.060573335440134823e-01
1.703546664012577949e+01 2.059599120948458206e-01
1.705337842781793967e+01 2.058625367053772692e-01
1.707130904869765686e+01 2.057652073538311643e-01
1.708925852256691513e+01 2.056679240184414448e-01
1.710722686924852809e+01 2.055706866774520969e-01
1.712521410858612825e+01 2.054734953091176264e-01
1.714322026044423453e+01 2.053763498917026975e-01
1.716124534470824514e+01 2.052792504034822441e-01
1.717928938128447314e+01 2.051821968227414417e-01
1.719735239010016059e+01 2.050851891277758188e-01
1.721543439110347862e+01 2.049882272968911734e-01
1.723353540426360553e+01 2.048913113084034621e-01
1.725165544957069486e+01 2.047944411406390219e-01
1.726979454703594286e+01 2.046976167719341821e-01
1.728795271669154232e+01 2.046008381806359300e-01
1.730612997859079627e+01 2.045041053451010504e-01
1.732432635280806110e+01 2.044074182436969034e-01
1.734254185943881410e+01 2.043107768548008962e-01
1.736077651859967474e+01 2.042141811568005949e-01
1.737903035042836919e+01 2.041176311280940847e-01
1.739730337508384395e+01 2.040211267470893319e-01
1.741559561274621615e+01 2.039246679922047112e-01
1.743390708361684460e+01 2.038282548418686446e-01
1.745223780791829071e+01 2.037318872745199627e-01
1.747058780589441085e+01 2.036355652686074880e-01
1.748895709781033148e+01 2.035392888025903957e-01
1.750734570395250955e+01 2.034430578549378532e-01
1.752575364462868990e+01 2.033468724041294085e-01
1.754418094016800467e+01 2.032507324286547123e-01
1.756262761092094848e+01 2.031546379070134911e-01
1.758109367725941397e+01 2.030585888177158238e-01
1.759957915957672725e+01 2.029625851392816704e-01
1.761808407828762668e+01 2.028666268502414827e-01
1.763660845382833742e+01 2.027707139291356209e-01
1.765515230665657143e+01 2.026748463545146872e-01
1.767371565725155236e+01 2.025790241049393592e-01
1.769229852611401554e+01 2.024832471589805560e-01
1.771090093376627550e+01 2.023875154952192723e-01
1.772952290075221526e+01 2.022918290922465778e-01
1.774816444763732548e+01 2.021961879286637287e-01
1.776682559500871506e+01 2.021005919830820563e-01
1.778550636347512892e+01 2.020050412341230783e-01
1.780420677366699067e+01 2.019095356604183600e-01
1.782292684623642032e+01 2.018140752406095695e-01
1.784166660185725917e+01 2.017186599533484226e-01
1.786042606122504850e+01 2.016232897772969601e-01
1.787920524505713260e+01 2.015279646911269651e-01
1.789800417409261257e+01 2.014326846735205456e-01
1.791682286909241384e+01 2.013374497031698296e-01
1.793566135083928259e+01 2.012422597587769646e-01
1.795451964013780000e+01 2.011471148190543123e-01
1.797339775781444615e+01 2.010520148627241155e-01
1.799229572471759298e+01 2.009569598685188030e-01
1.801121356171753618e+01 2.008619498151807681e-01
1.803015128970649528e+01 2.007669846814625625e-01
1.804910892959867752e+01 2.006720644461267022e-01
1.806808650233027436e+01 2.005771890879458064e-01
1.808708402885948985e+01 2.004823585857024304e-01
1.810610153016657264e+01 2.003875729181892329e-01
1.812513902725380888e+01 2.002928320642089199e-01
1.814419654114558256e+01 2.001981360025741896e-01
1.816327409288838979e+01 2.001034847121077320e-01
1.818237170355085652e+01 2.000088781716422015e-01
1.820148939422372791e+01 1.999143163600204942e-01
1.822062718601996423e+01 1.998197992560952485e-01
1.823978510007471243e+01 1.997253268387291780e-01
1.825896315754533461e+01 1.996308990867950717e-01
1.827816137961145415e+01 1.995365159791755993e-01
1.829737978747493443e+01 1.994421774947634785e-01
1.831661840235996053e+01 1.993478836124614184e-01
1.833587724551302500e+01 1.992536343111820374e-01
1.835515633820296344e+01 1.991594295698479178e-01
1.837445570172095088e+01 1.990652693673917173e-01
1.839377535738057290e+01 1.989711536827560301e-01
1.841311532651782557e+01 1.988770824948932481e-01
1.843247563049112969e+01 1.987830557827658662e-01
1.845185629068136990e+01 1.986890735253463158e-01
1.847125732849189106e+01 1.985951357016169372e-01
1.849067876534856936e+01 1.985012422905699792e-01
1.851012062269979452e+01 1.984073932712077104e-01
1.852958292201652313e+01 1.983135886225421696e-01
1.854906568479225371e+01 1.982198283235955538e-01
1.856856893254311913e+01 1.981261123533997748e-01
1.858809268680785820e+01 1.980324406909967361e-01
1.860763696914787246e+01 1.979388133154381668e-01
1.862720180114719781e+01 1.978452302057858991e-01
1.864678720441260396e+01 1.977516913411114796e-01
1.866639320057355533e+01 1.976581967004964469e-01
1.868601981128227507e+01 1.975647462630321649e-01
1.870566705821374498e+01 1.974713400078198511e-01
1.872533496306571976e+01 1.973779779139707979e-01
1.874502354755879097e+01 1.972846599606059292e-01
1.876473283343638698e+01 1.971913861268562163e-01
1.878446284246479436e+01 1.970981563918623447e-01
1.880421359643316492e+01 1.970049707347750756e-01
1.882398511715359035e+01 1.969118291347547733e-01
1.884377742646108445e+01 1.968187315709719054e-01
1.886359054621362219e+01 1.967256780226065704e-01
1.888342449829216108e+01 1.966326684688487758e-01
1.890327930460064465e+01 1.965397028888985209e-01
1.892315498706608068e+01 1.964467812619654363e-01
1.894305156763850917e+01 1.963539035672690891e-01
1.896296906829106987e+01 1.962610697840387608e-01
1.898290751101997387e+01 1.961682798915137527e-01
1.900286691784458171e+01 1.960755338689429694e-01
1.902284731080741054e+01 1.959828316955852801e-01
1.904284871197413764e+01 1.958901733507092957e-01
1.906287114343366795e+01 1.957975588135933420e-01
1.908291462729808785e+01 1.957049880635257644e-01
1.910297918570276821e+01 1.956124610798045393e-01
1.912306484080634661e+01 1.955199778417373857e-01
1.914317161479076645e+01 1.954275383286419032e-01
1.916329952986126628e+01 1.953351425198454894e-01
1.918344860824645437e+01 1.952427903946852561e-01
1.920361887219831232e+01 1.951504819325080853e-01
1.922381034399221278e+01 1.950582171126706843e-01
1.924402304592695501e+01 1.949659959145393917e-01
1.926425700032476485e+01 1.948738183174904548e-01
1.928451222953136224e+01 1.947816843009098076e-01
1.930478875591595056e+01 1.946895938441930707e-01
1.932508660187126281e+01 1.945975469267456903e-01
1.934540578981355452e+01 1.945055435279828271e-01
1.936574634218267477e+01 1.944135836273293561e-01
1.938610828144205556e+01 1.943216672042199222e-01
1.940649163007874733e+01 1.942297942380988018e-01
1.942689641060346162e+01 1.941379647084200410e-01
1.944732264555054257e+01 1.940461785946474838e-01
1.946777035747805584e+01 1.939544358762546050e-01
1.948823956896778142e+01 1.938627365327245111e-01
1.950873030262524921e+01 1.937710805435501060e-01
1.952924258107973188e+01 1.936794678882339804e-01
1.954977642698431595e+01 1.935878985462884394e-01
1.957033186301590533e+01 1.934963724972354193e-01
1.959090891187524264e+01 1.934048897206065432e-01
1.961150759628695184e+01 1.933134501959430651e-01
1.963212793899952047e+01 1.932220539027960926e-01
1.965276996278538135e+01 1.931307008207261977e-01
1.967343369044090551e+01 1.930393909293037225e-01
1.969411914478643766e+01 1.929481242081086401e-01
1.971482634866629269e+01 1.928569006367306105e-01
1.973555532494883025e+01 1.927657201947688692e-01
1.975630609652645120e+01 1.926745828618323664e-01
1.977707868631562604e+01 1.925834886175396277e-01
1.979787311725689847e+01 1.924924374415189487e-01
1.981868941231496350e+01 1.924014293134080900e-01
1.983952759447864622e+01 1.923104642128545538e-01
1.986038768676094790e+01 1.922195421195153908e-01
1.988126971219907446e+01 1.921286630130572826e-01
1.990217369385442225e+01 1.920378268731566251e-01
1.992309965481267398e+01 1.919470336794993071e-01
1.994404761818376315e+01 1.918562834117808202e-01
1.996501760710194162e+01 1.917655760497062878e-01
1.998600964472575470e+01 1.916749115729904918e-01
2.000702375423811574e+01 1.915842899613577344e-01
2.002805995884632395e+01 1.914937111945418657e-01
2.004911828178206079e+01 1.914031752522864505e-01
2.007019874630145395e+01 1.913126821143444345e-01
2.009130137568505248e+01 1.912222317604785615e-01
2.011242619323791558e+01 1.911318241704609566e-01
2.013357322228958779e+01 1.910414593240734316e-01
2.015474248619416286e+01 1.909511372011072350e-01
2.017593400833025541e+01 1.908608577813633300e-01
2.019714781210109322e+01 1.907706210446521167e-01
2.021838392093449954e+01 1.906804269707935151e-01
2.023964235828293212e+01 1.905902755396171044e-01
2.026092314762351165e+01 1.905001667309618729e-01
2.028222631245802532e+01 1.904101005246764677e-01
2.030355187631299074e+01 1.903200769006189452e-01
2.032489986273965599e+01 1.902300958386569651e-01
2.034627029531404219e+01 1.901401573186676242e-01
2.036766319763692934e+01 1.900502613205376778e-01
2.038907859333394157e+01 1.899604078241632354e-01
2.041051650605553291e+01 1.898705968094499819e-01
2.043197695947702641e+01 1.897808282563130944e-01
2.045345997729864607e+01 1.896911021446772150e-01
2.047496558324551330e+01 1.896014184544765613e-01
2.049649380106771090e+01 1.895117771656547878e-01
2.051804465454029369e+01 1.894221782581650138e-01
2.053961816746332403e+01 1.893326217119697952e-01
2.056121436366185407e+01 1.892431075070412916e-01
2.058283326698602167e+01 1.891536356233610439e-01
2.060447490131102555e+01 1.890642060409200575e-01
2.062613929053717499e+01 1.889748187397188028e-01
2.064782645858991472e+01 1.888854736997671868e-01
2.066953642941981428e+01 1.887961709010846645e-01
2.069126922700266036e+01 1.887069103237000722e-01
2.071302487533943193e+01 1.886176919476516278e-01
2.073480339845636777e+01 1.885285157529869859e-01
2.075660482040492028e+01 1.884393817197634324e-01
2.077842916526186912e+01 1.883502898280474680e-01
2.080027645712930706e+01 1.882612400579151135e-01
2.082214672013465417e+01 1.881722323894517435e-01
2.084403997843071821e+01 1.880832668027521970e-01
2.086595625619567329e+01 1.879943432779207779e-01
2.088789557763313454e+01 1.879054617950711159e-01
2.090985796697217225e+01 1.878166223343262220e-01
2.093184344846732969e+01 1.877278248758185442e-01
2.095385204639862309e+01 1.876390693996899950e-01
2.097588378507163398e+01 1.875503558860917575e-01
2.099793868881748793e+01 1.874616843151844237e-01
2.102001678199290069e+01 1.873730546671379948e-01
2.104211808898016400e+01 1.872844669221319369e-01
2.106424263418724863e+01 1.871959210603549029e-01
2.108639044204776525e+01 1.871074170620050381e-01
2.110856153702102134e+01 1.870189549072897861e-01
2.113075594359205667e+01 1.869305345764259163e-01
2.115297368627161489e+01 1.868421560496397460e-01
2.117521478959624659e+01 1.867538193071667518e-01
2.119747927812829502e+01 1.866655243292517918e-01
2.121976717645593524e+01 1.865772710961490499e-01
2.124207850919316343e+01 1.864890595881221469e-01
2.126441330097988569e+01 1.864008897854439184e-01
2.128677157648191454e+01 1.863127616683966092e-01
2.130915336039098662e+01 1.862246752172717346e-01
2.133155867742481604e+01 1.861366304123700799e-01
2.135398755232706947e+01 1.860486272340018954e-01
2.137644000986747272e+01 1.859606656624866183e-01
2.139891607484177172e+01 1.858727456781530674e-01
2.142141577207180347e+01 1.857848672613391927e-01
2.144393912640546773e+01 1.856970303923925480e-01
2.146648616271682286e+01 1.856092350516696798e-01
2.148905690590607520e+01 1.855214812195365437e-01
2.151165138089960038e+01 1.854337688763683933e-01
2.153426961265000728e+01 1.853460980025497251e-01
2.155691162613609535e+01 1.852584685784743890e-01
2.157957744636297193e+01 1.851708805845453665e-01
2.160226709836201664e+01 1.850833340011750205e-01
2.162498060719094894e+01 1.849958288087848457e-01
2.164771799793378548e+01 1.849083649878058566e-01
2.167047929570096798e+01 1.848209425186779775e-01
2.169326452562931351e+01 1.847335613818506528e-01
2.171607371288208554e+01 1.846462215577823751e-01
2.173890688264900461e+01 1.845589230269409908e-01
2.176176406014624831e+01 1.844716657698035889e-01
2.178464527061653300e+01 1.843844497668564730e-01
2.180755053932911736e+01 1.842972749985951064e-01
2.183047989157983082e+01 1.842101414455241948e-01
2.185343335269107357e+01 1.841230490881577697e-01
2.187641094801189823e+01 1.840359979070189667e-01
2.189941270291800279e+01 1.839489878826401081e-01
2.192243864281176258e+01 1.838620189955628148e-01
2.194548879312227641e+01 1.837750912263378111e-01
2.196856317930535241e+01 1.836882045555251475e-01
2.199166182684358262e+01 1.836013589636939225e-01
2.201478476124635364e+01 1.835145544314225330e-01
2.203793200804988217e+01 1.834277909392984518e-01
2.206110359281720079e+01 1.833410684679184222e-01
2.208429954113825033e+01 1.832543869978883189e-01
2.210751987862987278e+01 1.831677465098231761e-01
2.213076463093583968e+01 1.830811469843472428e-01
2.215403382372689478e+01 1.829945884020938440e-01
2.217732748270075049e+01 1.829080707437056030e-01
2.220064563358215892e+01 1.828215939898341080e-01
2.222398830212292253e+01 1.827351581211402731e-01
2.224735551410191547e+01 1.826487631182939497e-01
2.227074729532509778e+01 1.825624089619743984e-01
2.229416367162558998e+01 1.824760956328697892e-01
2.231760466886366245e+01 1.823898231116775348e-01
2.234107031292678869e+01 1.823035913791040963e-01
2.236456062972963110e+01 1.822174004158651217e-01
2.238807564521412985e+01 1.821312502026854185e-01
2.241161538534948861e+01 1.820451407202987593e-01
2.243517987613222076e+01 1.819590719494481590e-01
2.245876914358617782e+01 1.818730438708856256e-01
2.248238321376255300e+01 1.817870564653723819e-01
2.250602211273994868e+01 1.817011097136787268e-01
2.252968586662438710e+01 1.816152035965839795e-01
2.255337450154934587e+01 1.815293380948765634e-01
2.257708804367575084e+01 1.814435131893540332e-01
2.260082651919206143e+01 1.813577288608230198e-01
2.262458995431426700e+01 1.812719850900992025e-01
2.264837837528592246e+01 1.811862818580073087e-01
2.267219180837818371e+01 1.811006191453810865e-01
2.269603027988979349e+01 1.810149969330635544e-01
2.271989381614718795e+01 1.809294152019065849e-01
2.274378244350446465e+01 1.808438739327712097e-01
2.276769618834344655e+01 1.807583731065273425e-01
2.279163507707366065e+01 1.806729127040542227e-01
2.281559913613243751e+01 1.805874927062398605e-01
2.283958839198488988e+01 1.805021130939815088e-01
2.286360287112395895e+01 1.804167738481852745e-01
2.288764260007045337e+01 1.803314749497663960e-01
2.291170760537303153e+01 1.802462163796491323e-01
2.293579791360830455e+01 1.801609981187667908e-01
2.295991355138080792e+01 1.800758201480615606e-01
2.298405454532307246e+01 1.799906824484847345e-01
2.300822092209558889e+01 1.799055850009966540e-01
2.303241270838691435e+01 1.798205277865665974e-01
2.305662993091366175e+01 1.797355107861728363e-01
2.308087261642052468e+01 1.796505339808026902e-01
2.310514079168034485e+01 1.795655973514523607e-01
2.312943448349406239e+01 1.794807008791271530e-01
2.315375371869084020e+01 1.793958445448413375e-01
2.317809852412804261e+01 1.793110283296180663e-01
2.320246892669127448e+01 1.792262522144895120e-01
2.322686495329438472e+01 1.791415161804969236e-01
2.325128663087954450e+01 1.790568202086903482e-01
2.327573398641725433e+01 1.789721642801288537e-01
2.330020704690635824e+01 1.788875483758805285e-01
2.332470583937411490e+01 1.788029724770222595e-01
2.334923039087615138e+01 1.787184365646400652e-01
2.337378072849658750e+01 1.786339406198288182e-01
2.339835687934800035e+01 1.785494846236922728e-01
2.342295887057149528e+01 1.784650685573431483e-01
2.344758672933667398e+01 1.783806924019032125e-01
2.347224048284174103e+01 1.782963561385030316e-01
2.349692015831348257e+01 1.782120597482820812e-01
2.352162578300732321e+01 1.781278032123888577e-01
2.354635738420734725e+01 1.780435865119806282e-01
2.357111498922629522e+01 1.779594096282237081e-01
2.359589862540565974e+01 1.778752725422932945e-01
2.362070832011566779e+01 1.777911752353733554e-01
2.364554410075533752e+01 1.777071176886569071e-01
2.367040599475246410e+01 1.776230998833458197e-01
2.369529402956370845e+01 1.775391218006508176e-01
2.372020823267460088e+01 1.774551834217914792e-01
2.374514863159956946e+01 1.773712847279962923e-01
2.377011525388194713e+01 1.772874257005027376e-01
2.379510812709405343e+01 1.772036063205570111e-01
2.382012727883719450e+01 1.771198265694141905e-01
2.384517273674169857e+01 1.770360864283382629e-01
2.387024452846694444e+01 1.769523858786020420e-01
2.389534268170137565e+01 1.768687249014872787e-01
2.392046722416256799e+01 1.767851034782844666e-01
2.394561818359724015e+01 1.767015215902930092e-01
2.397079558778129282e+01 1.766179792188210529e-01
2.399599946451979093e+01 1.765344763451858201e-01
